11 10 6 32 3 13 28 27 16 19 8 1 5 21 4 9 2 15 12 22 25 29 30 23 24 39 20 34 40 37 17 18 38 31 33 7 14 26 35 36
11 10 6 32 3 13 28 27 16 19 8 1 5 21 4 9 2 15 12 22 25 29 30 23 24 39 20 34 40 37 17 18 38 31 33 7 14 26 35 36
11 10 6 32 3 13 28 27 16 19 8 1 5 21 4 9 2 15 12 22 25 29 30 23 24 39 20 34 40 37 17 18 38 31 33 7 14 26 35 36
11 10 6 32 3 13 28 27 16 19 8 1 5 21 4 9 2 15 12 22 25 29 30 23 24 39 20 34 40 37 17 18 38 31 33 7 14 26 35 36
11 10 6 32 3 13 28 27 16 19 8 1 5 21 4 9 2 15 12 22 25 29 30 23 24 39 20 34 40 37 17 18 38 31 33 7 14 26 35 36
11 10 6 32 3 13 28 27 16 19 8 1 5 21 4 9 2 15 12 22 25 29 30 23 24 39 20 34 40 37 17 18 38 31 33 7 14 26 35 36
11 10 6 32 3 13 28 27 16 19 8 1 5 21 4 9 2 15 12 22 25 29 30 23 24 39 20 34 40 37 17 18 38 31 33 7 14 26 35 36
11 10 6 32 3 13 28 27 16 19 8 1 5 21 4 9 2 15 12 22 25 29 30 23 24 39 20 34 40 37 17 18 38 31 33 7 14 26 35 36
11 10 6 32 3 13 28 27 16 19 8 1 5 21 4 9 2 15 12 22 25 29 30 23 24 39 20 34 40 37 17 18 38 31 33 7 14 26 35 36
11 10 6 32 3 13 28 27 16 19 8 1 5 21 4 9 2 15 12 22 25 29 30 23 24 39 20 34 40 37 17 18 38 31 33 7 14 26 35 36
11 10 6 32 3 13 28 27 16 19 8 1 5 21 4 9 2 15 12 22 25 29 30 23 24 39 20 34 40 37 17 18 38 31 33 7 14 26 35 36
11 10 6 32 3 13 28 27 16 19 8 1 5 21 4 9 2 15 12 22 25 29 30 23 24 39 20 34 40 37 17 18 38 31 33 7 14 26 35 36
11 10 6 32 3 13 28 27 16 19 8 1 5 21 4 9 2 15 12 22 25 29 30 23 24 39 20 34 40 37 17 18 38 31 33 7 14 26 35 36
11 6 10 32 13 3 27 28 19 16 1 8 5 4 21 2 15 9 22 12 29 30 23 25 24 39 20 40 34 17 37 38 18 31 7 33 14 35 36 26
11 6 10 32 13 3 27 28 19 16 1 8 5 4 21 2 15 9 22 12 29 30 23 25 24 39 20 40 34 17 37 38 18 31 7 33 14 35 36 26
11 6 10 32 13 3 27 28 19 16 1 8 5 4 21 2 15 9 22 12 29 30 23 25 24 39 20 40 34 17 37 38 18 31 7 33 14 35 36 26
11 6 10 32 13 3 27 28 19 16 1 8 5 4 21 2 15 9 22 12 29 30 23 25 24 39 20 40 34 17 37 38 18 31 7 33 14 35 36 26
11 6 10 32 13 3 27 28 19 16 1 8 5 4 21 2 15 9 22 12 29 30 23 25 24 39 20 40 34 17 37 38 18 31 7 33 14 35 36 26
11 6 10 32 13 3 27 28 19 16 1 8 5 4 21 2 15 9 22 12 29 30 23 25 24 39 20 40 34 17 37 38 18 31 7 33 14 35 36 26
11 6 10 32 13 3 27 28 19 16 1 8 5 4 21 2 15 9 22 12 29 30 23 25 24 39 20 40 34 17 37 38 18 31 7 33 14 35 36 26
11 6 10 32 13 3 27 28 19 16 1 8 5 4 21 2 15 9 22 12 29 30 23 25 24 39 20 40 34 17 37 38 18 31 7 33 14 35 36 26
11 6 10 32 13 3 27 28 19 16 1 8 5 4 21 2 15 9 22 12 29 30 23 25 24 39 20 40 34 17 37 38 18 31 7 33 14 35 36 26
11 6 10 32 13 3 27 28 19 16 1 8 5 4 21 2 15 9 22 12 29 30 23 25 24 39 20 40 34 17 37 38 18 31 7 33 14 35 36 26
11 6 10 32 13 3 27 28 19 16 1 8 5 4 21 2 15 9 22 12 29 30 23 25 24 39 20 40 34 17 37 38 18 31 7 33 14 35 36 26
11 6 10 32 13 3 27 28 19 16 1 8 5 4 21 2 15 9 22 12 29 30 23 25 24 39 20 40 34 17 37 38 18 31 7 33 14 35 36 26
11 6 10 32 13 3 27 28 19 16 1 8 5 4 21 2 15 9 22 12 29 30 23 25 24 39 20 40 34 17 37 38 18 31 7 33 14 35 36 26
11 6 10 32 13 3 27 28 19 16 1 8 5 4 21 2 15 9 22 12 29 30 23 25 24 39 20 40 34 17 37 38 18 31 7 33 14 35 36 26
11 6 10 32 13 3 27 28 19 16 1 8 5 4 21 2 15 9 22 12 29 30 23 25 24 39 20 40 34 17 37 38 18 31 7 33 14 35 36 26
11 6 10 32 13 3 27 28 19 16 1 8 5 4 21 2 15 9 22 12 29 30 23 25 24 39 20 40 34 17 37 38 18 31 7 33 14 35 36 26
11 6 10 32 13 3 27 28 19 16 1 8 5 4 21 2 15 9 22 12 29 30 23 25 24 39 20 40 34 17 37 38 18 31 7 33 14 35 36 26
11 6 10 32 13 3 27 28 19 16 1 8 5 4 21 2 15 9 22 12 29 30 23 25 24 39 20 40 34 17 37 38 18 31 7 33 14 35 36 26
11 6 10 32 13 3 27 28 19 16 1 8 5 4 21 2 15 9 22 12 29 30 23 25 24 39 20 40 34 17 37 38 18 31 7 33 14 35 36 26
11 6 10 32 13 3 27 28 19 16 1 8 5 4 21 2 15 9 22 12 29 30 23 25 24 39 20 40 34 17 37 38 18 31 7 33 14 35 36 26
11 6 10 32 3 13 16 27 28 19 5 1 8 21 4 2 9 15 12 22 29 24 30 23 25 40 39 20 34 38 17 37 33 18 31 7 35 14 26 36
11 6 10 32 3 13 16 27 28 19 5 1 8 21 4 2 9 15 12 22 29 24 30 23 25 40 39 20 34 38 17 37 33 18 31 7 35 14 26 36
11 6 10 32 3 13 16 27 28 19 5 1 8 21 4 2 9 15 12 22 29 24 30 23 25 40 39 20 34 38 17 37 33 18 31 7 35 14 26 36
11 6 10 32 3 13 16 27 28 19 5 1 8 21 4 2 9 15 12 22 29 24 30 23 25 40 39 20 34 38 17 37 33 18 31 7 35 14 26 36
11 6 10 32 3 13 16 27 28 19 5 1 8 21 4 2 9 15 12 22 29 24 30 23 25 40 39 20 34 38 17 37 33 18 31 7 35 14 26 36
11 6 10 32 3 13 16 27 28 19 5 1 8 21 4 2 9 15 12 22 29 24 30 23 25 40 39 20 34 38 17 37 33 18 31 7 35 14 26 36
11 6 10 32 3 13 16 27 28 19 5 1 8 21 4 2 9 15 12 22 29 24 30 23 25 40 39 20 34 38 17 37 33 18 31 7 35 14 26 36
11 6 10 32 3 13 16 27 28 19 5 1 8 21 4 2 9 15 12 22 29 24 30 23 25 40 39 20 34 38 17 37 33 18 31 7 35 14 26 36
11 6 10 32 3 13 16 27 28 19 5 1 8 21 4 2 9 15 12 22 29 24 30 23 25 40 39 20 34 38 17 37 33 18 31 7 35 14 26 36
11 6 10 32 3 13 16 27 28 19 5 1 8 21 4 2 9 15 12 22 29 24 30 23 25 40 39 20 34 38 17 37 33 18 31 7 35 14 26 36
11 6 10 32 3 13 16 27 28 19 5 1 8 21 4 2 9 15 12 22 29 24 30 23 25 40 39 20 34 38 17 37 33 18 31 7 35 14 26 36
11 6 10 32 3 13 16 27 28 19 5 1 8 21 4 2 9 15 12 22 29 24 30 23 25 40 39 20 34 38 17 37 33 18 31 7 35 14 26 36
11 6 10 32 3 13 16 27 28 19 5 1 8 21 4 2 9 15 12 22 29 24 30 23 25 40 39 20 34 38 17 37 33 18 31 7 35 14 26 36
11 6 10 32 3 13 16 27 28 19 5 1 8 21 4 2 9 15 12 22 29 24 30 23 25 40 39 20 34 38 17 37 33 18 31 7 35 14 26 36
11 6 10 32 3 13 16 27 28 19 5 1 8 21 4 2 9 15 12 22 29 24 30 23 25 40 39 20 34 38 17 37 33 18 31 7 35 14 26 36
11 6 10 32 3 13 16 27 28 19 5 1 8 21 4 2 9 15 12 22 29 24 30 23 25 40 39 20 34 38 17 37 33 18 31 7 35 14 26 36
11 6 10 32 3 13 16 27 28 19 5 1 8 21 4 2 9 15 12 22 29 24 30 23 25 40 39 20 34 38 17 37 33 18 31 7 35 14 26 36
11 6 10 32 3 13 16 27 28 19 5 1 8 21 4 2 9 15 12 22 29 24 30 23 25 40 39 20 34 38 17 37 33 18 31 7 35 14 26 36
11 6 10 32 3 13 16 27 28 19 5 1 8 21 4 2 9 15 12 22 29 24 30 23 25 40 39 20 34 38 17 37 33 18 31 7 35 14 26 36
11 6 10 32 3 13 16 27 28 19 5 1 8 21 4 2 9 15 12 22 29 24 30 23 25 40 39 20 34 38 17 37 33 18 31 7 35 14 26 36
6 10 11 3 32 13 16 28 27 19 1 5 8 21 4 2 9 12 15 29 24 30 23 22 25 39 20 40 38 17 37 33 18 34 7 35 14 26 36 31
6 10 11 3 32 13 16 28 27 19 1 5 8 21 4 2 9 12 15 29 24 30 23 22 25 39 20 40 38 17 37 33 18 34 7 35 14 26 36 31
6 10 11 3 32 13 16 28 27 19 1 5 8 21 4 2 9 12 15 29 24 30 23 22 25 39 20 40 38 17 37 33 18 34 7 35 14 26 36 31
6 10 11 3 32 13 16 28 27 19 1 5 8 21 4 2 9 12 15 29 24 30 23 22 25 39 20 40 38 17 37 33 18 34 7 35 14 26 36 31
6 10 11 3 32 13 16 28 27 19 1 5 8 21 4 2 9 12 15 29 24 30 23 22 25 39 20 40 38 17 37 33 18 34 7 35 14 26 36 31
6 10 11 3 32 13 16 28 27 19 1 5 8 21 4 2 9 12 15 29 24 30 23 22 25 39 20 40 38 17 37 33 18 34 7 35 14 26 36 31
6 10 11 3 32 13 16 28 27 19 1 5 8 21 4 2 9 12 15 29 24 30 23 22 25 39 20 40 38 17 37 33 18 34 7 35 14 26 36 31
6 10 11 3 32 13 16 28 27 19 1 5 8 21 4 2 9 12 15 29 24 30 23 22 25 39 20 40 38 17 37 33 18 34 7 35 14 26 36 31
6 10 11 3 32 13 16 28 27 19 1 5 8 21 4 2 9 12 15 29 24 30 23 22 25 39 20 40 38 17 37 33 18 34 7 35 14 26 36 31
6 10 11 3 32 13 16 28 27 19 1 5 8 21 4 2 9 12 15 29 24 30 23 22 25 39 20 40 38 17 37 33 18 34 7 35 14 26 36 31
6 10 11 3 32 13 16 28 27 19 1 5 8 21 4 2 9 12 15 29 24 30 23 22 25 39 20 40 38 17 37 33 18 34 7 35 14 26 36 31
6 10 11 3 32 13 16 28 27 19 1 5 8 21 4 2 9 12 15 29 24 30 23 22 25 39 20 40 38 17 37 33 18 34 7 35 14 26 36 31
6 10 11 3 32 13 16 28 27 19 1 5 8 21 4 2 9 12 15 29 24 30 23 22 25 39 20 40 38 17 37 33 18 34 7 35 14 26 36 31
6 10 11 3 32 13 16 28 27 19 1 5 8 21 4 2 9 12 15 29 24 30 23 22 25 39 20 40 38 17 37 33 18 34 7 35 14 26 36 31
6 10 11 3 32 13 16 28 27 19 1 5 8 21 4 2 9 12 15 29 24 30 23 22 25 39 20 40 38 17 37 33 18 34 7 35 14 26 36 31
6 10 11 3 32 13 16 28 27 19 1 5 8 21 4 2 9 12 15 29 24 30 23 22 25 39 20 40 38 17 37 33 18 34 7 35 14 26 36 31
6 10 11 3 32 13 16 28 27 19 1 5 8 21 4 2 9 12 15 29 24 30 23 22 25 39 20 40 38 17 37 33 18 34 7 35 14 26 36 31
6 10 11 3 32 13 16 28 27 19 1 5 8 21 4 2 9 12 15 29 24 30 23 22 25 39 20 40 38 17 37 33 18 34 7 35 14 26 36 31
6 10 11 3 32 13 16 28 27 19 1 5 8 21 4 2 9 12 15 29 24 30 23 22 25 39 20 40 38 17 37 33 18 34 7 35 14 26 36 31
6 10 11 3 32 13 16 28 27 19 1 5 8 21 4 2 9 12 15 29 24 30 23 22 25 39 20 40 38 17 37 33 18 34 7 35 14 26 36 31
11 6 10 3 13 32 28 16 27 21 19 1 5 8 9 4 2 15 12 23 29 24 30 22 40 25 39 20 34 38 17 37 33 18 14 7 35 26 31 36
11 6 10 3 13 32 28 16 27 21 19 1 5 8 9 4 2 15 12 23 29 24 30 22 40 25 39 20 34 38 17 37 33 18 14 7 35 26 31 36
11 6 10 3 13 32 28 16 27 21 19 1 5 8 9 4 2 15 12 23 29 24 30 22 40 25 39 20 34 38 17 37 33 18 14 7 35 26 31 36
11 6 10 3 13 32 28 16 27 21 19 1 5 8 9 4 2 15 12 23 29 24 30 22 40 25 39 20 34 38 17 37 33 18 14 7 35 26 31 36
11 6 10 3 13 32 28 16 27 21 19 1 5 8 9 4 2 15 12 23 29 24 30 22 40 25 39 20 34 38 17 37 33 18 14 7 35 26 31 36
11 6 10 3 13 32 28 16 27 21 19 1 5 8 9 4 2 15 12 23 29 24 30 22 40 25 39 20 34 38 17 37 33 18 14 7 35 26 31 36
11 6 10 3 13 32 28 16 27 21 19 1 5 8 9 4 2 15 12 23 29 24 30 22 40 25 39 20 34 38 17 37 33 18 14 7 35 26 31 36
11 6 10 3 13 32 28 16 27 21 19 1 5 8 9 4 2 15 12 23 29 24 30 22 40 25 39 20 34 38 17 37 33 18 14 7 35 26 31 36
11 6 10 3 13 32 28 16 27 21 19 1 5 8 9 4 2 15 12 23 29 24 30 22 40 25 39 20 34 38 17 37 33 18 14 7 35 26 31 36
11 6 10 3 13 32 28 16 27 21 19 1 5 8 9 4 2 15 12 23 29 24 30 22 40 25 39 20 34 38 17 37 33 18 14 7 35 26 31 36
11 6 10 3 13 32 28 16 27 21 19 1 5 8 9 4 2 15 12 23 29 24 30 22 40 25 39 20 34 38 17 37 33 18 14 7 35 26 31 36
11 6 10 3 13 32 28 16 27 21 19 1 5 8 9 4 2 15 12 23 29 24 30 22 40 25 39 20 34 38 17 37 33 18 14 7 35 26 31 36
11 6 10 3 13 32 28 16 27 21 19 1 5 8 9 4 2 15 12 23 29 24 30 22 40 25 39 20 34 38 17 37 33 18 14 7 35 26 31 36
11 6 10 3 13 32 28 16 27 21 19 1 5 8 9 4 2 15 12 23 29 24 30 22 40 25 39 20 34 38 17 37 33 18 14 7 35 26 31 36
11 6 10 3 13 32 28 16 27 21 19 1 5 8 9 4 2 15 12 23 29 24 30 22 40 25 39 20 34 38 17 37 33 18 14 7 35 26 31 36
11 6 10 3 13 32 28 16 27 21 19 1 5 8 9 4 2 15 12 23 29 24 30 22 40 25 39 20 34 38 17 37 33 18 14 7 35 26 31 36
11 6 10 3 13 32 28 16 27 21 19 1 5 8 9 4 2 15 12 23 29 24 30 22 40 25 39 20 34 38 17 37 33 18 14 7 35 26 31 36
11 6 10 3 13 32 28 16 27 21 19 1 5 8 9 4 2 15 12 23 29 24 30 22 40 25 39 20 34 38 17 37 33 18 14 7 35 26 31 36
11 6 10 3 13 32 28 16 27 21 19 1 5 8 9 4 2 15 12 23 29 24 30 22 40 25 39 20 34 38 17 37 33 18 14 7 35 26 31 36
11 6 10 3 13 32 28 16 27 21 19 1 5 8 9 4 2 15 12 23 29 24 30 22 40 25 39 20 34 38 17 37 33 18 14 7 35 26 31 36
11 6 10 13 32 3 28 16 21 27 1 19 8 5 9 2 4 15 12 23 24 29 22 30 25 40 20 39 38 34 37 33 18 17 7 35 14 31 26 36
11 6 10 13 32 3 28 16 21 27 1 19 8 5 9 2 4 15 12 23 24 29 22 30 25 40 20 39 38 34 37 33 18 17 7 35 14 31 26 36
11 6 10 13 32 3 28 16 21 27 1 19 8 5 9 2 4 15 12 23 24 29 22 30 25 40 20 39 38 34 37 33 18 17 7 35 14 31 26 36
11 6 10 13 32 3 28 16 21 27 1 19 8 5 9 2 4 15 12 23 24 29 22 30 25 40 20 39 38 34 37 33 18 17 7 35 14 31 26 36
11 6 10 13 32 3 28 16 21 27 1 19 8 5 9 2 4 15 12 23 24 29 22 30 25 40 20 39 38 34 37 33 18 17 7 35 14 31 26 36
11 6 10 13 32 3 28 16 21 27 1 19 8 5 9 2 4 15 12 23 24 29 22 30 25 40 20 39 38 34 37 33 18 17 7 35 14 31 26 36
11 6 10 13 32 3 28 16 21 27 1 19 8 5 9 2 4 15 12 23 24 29 22 30 25 40 20 39 38 34 37 33 18 17 7 35 14 31 26 36
11 6 10 13 32 3 28 16 21 27 1 19 8 5 9 2 4 15 12 23 24 29 22 30 25 40 20 39 38 34 37 33 18 17 7 35 14 31 26 36
11 6 10 13 32 3 28 16 21 27 1 19 8 5 9 2 4 15 12 23 24 29 22 30 25 40 20 39 38 34 37 33 18 17 7 35 14 31 26 36
11 6 10 13 32 3 28 16 21 27 1 19 8 5 9 2 4 15 12 23 24 29 22 30 25 40 20 39 38 34 37 33 18 17 7 35 14 31 26 36
11 6 10 13 32 3 28 16 21 27 1 19 8 5 9 2 4 15 12 23 24 29 22 30 25 40 20 39 38 34 37 33 18 17 7 35 14 31 26 36
11 6 10 13 32 3 28 16 21 27 1 19 8 5 9 2 4 15 12 23 24 29 22 30 25 40 20 39 38 34 37 33 18 17 7 35 14 31 26 36
11 6 10 13 32 3 28 16 21 27 1 19 8 5 9 2 4 15 12 23 24 29 22 30 25 40 20 39 38 34 37 33 18 17 7 35 14 31 26 36
11 6 10 13 32 3 28 16 21 27 1 19 8 5 9 2 4 15 12 23 24 29 22 30 25 40 20 39 38 34 37 33 18 17 7 35 14 31 26 36
11 6 10 13 32 3 28 16 21 27 1 19 8 5 9 2 4 15 12 23 24 29 22 30 25 40 20 39 38 34 37 33 18 17 7 35 14 31 26 36
11 6 10 13 32 3 28 16 21 27 1 19 8 5 9 2 4 15 12 23 24 29 22 30 25 40 20 39 38 34 37 33 18 17 7 35 14 31 26 36
11 6 10 13 32 3 28 16 21 27 1 19 8 5 9 2 4 15 12 23 24 29 22 30 25 40 20 39 38 34 37 33 18 17 7 35 14 31 26 36
11 6 10 13 32 3 28 16 21 27 1 19 8 5 9 2 4 15 12 23 24 29 22 30 25 40 20 39 38 34 37 33 18 17 7 35 14 31 26 36
11 6 10 13 32 3 28 16 21 27 1 19 8 5 9 2 4 15 12 23 24 29 22 30 25 40 20 39 38 34 37 33 18 17 7 35 14 31 26 36
11 6 10 13 32 3 28 16 21 27 1 19 8 5 9 2 4 15 12 23 24 29 22 30 25 40 20 39 38 34 37 33 18 17 7 35 14 31 26 36
11 6 10 32 13 28 3 27 16 21 5 1 19 8 9 2 4 15 12 24 23 29 22 40 30 25 20 39 34 38 37 17 33 18 35 7 36 14 31 26
11 6 10 32 13 28 3 27 16 21 5 1 19 8 9 2 4 15 12 24 23 29 22 40 30 25 20 39 34 38 37 17 33 18 35 7 36 14 31 26
11 6 10 32 13 28 3 27 16 21 5 1 19 8 9 2 4 15 12 24 23 29 22 40 30 25 20 39 34 38 37 17 33 18 35 7 36 14 31 26
11 6 10 32 13 28 3 27 16 21 5 1 19 8 9 2 4 15 12 24 23 29 22 40 30 25 20 39 34 38 37 17 33 18 35 7 36 14 31 26
11 6 10 32 13 28 3 27 16 21 5 1 19 8 9 2 4 15 12 24 23 29 22 40 30 25 20 39 34 38 37 17 33 18 35 7 36 14 31 26
11 6 10 32 13 28 3 27 16 21 5 1 19 8 9 2 4 15 12 24 23 29 22 40 30 25 20 39 34 38 37 17 33 18 35 7 36 14 31 26
11 6 10 32 13 28 3 27 16 21 5 1 19 8 9 2 4 15 12 24 23 29 22 40 30 25 20 39 34 38 37 17 33 18 35 7 36 14 31 26
11 6 10 32 13 28 3 27 16 21 5 1 19 8 9 2 4 15 12 24 23 29 22 40 30 25 20 39 34 38 37 17 33 18 35 7 36 14 31 26
11 6 10 32 13 28 3 27 16 21 5 1 19 8 9 2 4 15 12 24 23 29 22 40 30 25 20 39 34 38 37 17 33 18 35 7 36 14 31 26
11 6 10 32 13 28 3 27 16 21 5 1 19 8 9 2 4 15 12 24 23 29 22 40 30 25 20 39 34 38 37 17 33 18 35 7 36 14 31 26
11 6 10 32 13 28 3 27 16 21 5 1 19 8 9 2 4 15 12 24 23 29 22 40 30 25 20 39 34 38 37 17 33 18 35 7 36 14 31 26
11 6 10 32 13 28 3 27 16 21 5 1 19 8 9 2 4 15 12 24 23 29 22 40 30 25 20 39 34 38 37 17 33 18 35 7 36 14 31 26
11 6 10 32 13 28 3 27 16 21 5 1 19 8 9 2 4 15 12 24 23 29 22 40 30 25 20 39 34 38 37 17 33 18 35 7 36 14 31 26
11 6 10 32 13 28 3 27 16 21 5 1 19 8 9 2 4 15 12 24 23 29 22 40 30 25 20 39 34 38 37 17 33 18 35 7 36 14 31 26
11 6 10 32 13 28 3 27 16 21 5 1 19 8 9 2 4 15 12 24 23 29 22 40 30 25 20 39 34 38 37 17 33 18 35 7 36 14 31 26
11 6 10 32 13 28 3 27 16 21 5 1 19 8 9 2 4 15 12 24 23 29 22 40 30 25 20 39 34 38 37 17 33 18 35 7 36 14 31 26
11 6 10 32 13 28 3 27 16 21 5 1 19 8 9 2 4 15 12 24 23 29 22 40 30 25 20 39 34 38 37 17 33 18 35 7 36 14 31 26
11 6 10 32 13 28 3 27 16 21 5 1 19 8 9 2 4 15 12 24 23 29 22 40 30 25 20 39 34 38 37 17 33 18 35 7 36 14 31 26
11 6 10 32 13 28 3 27 16 21 5 1 19 8 9 2 4 15 12 24 23 29 22 40 30 25 20 39 34 38 37 17 33 18 35 7 36 14 31 26
11 6 10 32 13 28 3 27 16 21 5 1 19 8 9 2 4 15 12 24 23 29 22 40 30 25 20 39 34 38 37 17 33 18 35 7 36 14 31 26
11 10 32 13 28 3 6 16 21 27 1 19 5 8 9 2 15 12 4 24 29 23 40 30 25 20 22 39 34 37 38 17 33 35 18 36 14 7 26 31
11 10 32 13 28 3 6 16 21 27 1 19 5 8 9 2 15 12 4 24 29 23 40 30 25 20 22 39 34 37 38 17 33 35 18 36 14 7 26 31
11 10 32 13 28 3 6 16 21 27 1 19 5 8 9 2 15 12 4 24 29 23 40 30 25 20 22 39 34 37 38 17 33 35 18 36 14 7 26 31
11 10 32 13 28 3 6 16 21 27 1 19 5 8 9 2 15 12 4 24 29 23 40 30 25 20 22 39 34 37 38 17 33 35 18 36 14 7 26 31
11 10 32 13 28 3 6 16 21 27 1 19 5 8 9 2 15 12 4 24 29 23 40 30 25 20 22 39 34 37 38 17 33 35 18 36 14 7 26 31
11 10 32 13 28 3 6 16 21 27 1 19 5 8 9 2 15 12 4 24 29 23 40 30 25 20 22 39 34 37 38 17 33 35 18 36 14 7 26 31
11 10 32 13 28 3 6 16 21 27 1 19 5 8 9 2 15 12 4 24 29 23 40 30 25 20 22 39 34 37 38 17 33 35 18 36 14 7 26 31
11 10 32 13 28 3 6 16 21 27 1 19 5 8 9 2 15 12 4 24 29 23 40 30 25 20 22 39 34 37 38 17 33 35 18 36 14 7 26 31
11 10 32 13 28 3 6 16 21 27 1 19 5 8 9 2 15 12 4 24 29 23 40 30 25 20 22 39 34 37 38 17 33 35 18 36 14 7 26 31
11 10 32 13 28 3 6 16 21 27 1 19 5 8 9 2 15 12 4 24 29 23 40 30 25 20 22 39 34 37 38 17 33 35 18 36 14 7 26 31
11 10 32 13 28 3 6 16 21 27 1 19 5 8 9 2 15 12 4 24 29 23 40 30 25 20 22 39 34 37 38 17 33 35 18 36 14 7 26 31
11 10 32 13 28 3 6 16 21 27 1 19 5 8 9 2 15 12 4 24 29 23 40 30 25 20 22 39 34 37 38 17 33 35 18 36 14 7 26 31
11 10 32 13 28 3 6 16 21 27 1 19 5 8 9 2 15 12 4 24 29 23 40 30 25 20 22 39 34 37 38 17 33 35 18 36 14 7 26 31
11 10 32 13 28 3 6 16 21 27 1 19 5 8 9 2 15 12 4 24 29 23 40 30 25 20 22 39 34 37 38 17 33 35 18 36 14 7 26 31
11 10 32 13 28 3 6 16 21 27 1 19 5 8 9 2 15 12 4 24 29 23 40 30 25 20 22 39 34 37 38 17 33 35 18 36 14 7 26 31
11 10 32 13 28 3 6 16 21 27 1 19 5 8 9 2 15 12 4 24 29 23 40 30 25 20 22 39 34 37 38 17 33 35 18 36 14 7 26 31
11 10 32 13 28 3 6 16 21 27 1 19 5 8 9 2 15 12 4 24 29 23 40 30 25 20 22 39 34 37 38 17 33 35 18 36 14 7 26 31
11 10 32 13 28 3 6 16 21 27 1 19 5 8 9 2 15 12 4 24 29 23 40 30 25 20 22 39 34 37 38 17 33 35 18 36 14 7 26 31
11 10 32 13 28 3 6 16 21 27 1 19 5 8 9 2 15 12 4 24 29 23 40 30 25 20 22 39 34 37 38 17 33 35 18 36 14 7 26 31
11 10 32 13 28 3 6 16 21 27 1 19 5 8 9 2 15 12 4 24 29 23 40 30 25 20 22 39 34 37 38 17 33 35 18 36 14 7 26 31
11 32 10 28 13 6 3 27 16 21 1 8 19 5 2 9 12 15 23 4 24 29 22 40 30 25 20 34 39 38 37 33 17 18 35 14 36 26 7 31
11 32 10 28 13 6 3 27 16 21 1 8 19 5 2 9 12 15 23 4 24 29 22 40 30 25 20 34 39 38 37 33 17 18 35 14 36 26 7 31
11 32 10 28 13 6 3 27 16 21 1 8 19 5 2 9 12 15 23 4 24 29 22 40 30 25 20 34 39 38 37 33 17 18 35 14 36 26 7 31
11 32 10 28 13 6 3 27 16 21 1 8 19 5 2 9 12 15 23 4 24 29 22 40 30 25 20 34 39 38 37 33 17 18 35 14 36 26 7 31
11 32 10 28 13 6 3 27 16 21 1 8 19 5 2 9 12 15 23 4 24 29 22 40 30 25 20 34 39 38 37 33 17 18 35 14 36 26 7 31
11 32 10 28 13 6 3 27 16 21 1 8 19 5 2 9 12 15 23 4 24 29 22 40 30 25 20 34 39 38 37 33 17 18 35 14 36 26 7 31
11 32 10 28 13 6 3 27 16 21 1 8 19 5 2 9 12 15 23 4 24 29 22 40 30 25 20 34 39 38 37 33 17 18 35 14 36 26 7 31
11 32 10 28 13 6 3 27 16 21 1 8 19 5 2 9 12 15 23 4 24 29 22 40 30 25 20 34 39 38 37 33 17 18 35 14 36 26 7 31
11 32 10 28 13 6 3 27 16 21 1 8 19 5 2 9 12 15 23 4 24 29 22 40 30 25 20 34 39 38 37 33 17 18 35 14 36 26 7 31
11 32 10 28 13 6 3 27 16 21 1 8 19 5 2 9 12 15 23 4 24 29 22 40 30 25 20 34 39 38 37 33 17 18 35 14 36 26 7 31
11 32 10 28 13 6 3 27 16 21 1 8 19 5 2 9 12 15 23 4 24 29 22 40 30 25 20 34 39 38 37 33 17 18 35 14 36 26 7 31
11 32 10 28 13 6 3 27 16 21 1 8 19 5 2 9 12 15 23 4 24 29 22 40 30 25 20 34 39 38 37 33 17 18 35 14 36 26 7 31
11 32 10 28 13 6 3 27 16 21 1 8 19 5 2 9 12 15 23 4 24 29 22 40 30 25 20 34 39 38 37 33 17 18 35 14 36 26 7 31
11 32 10 28 13 6 3 27 16 21 1 8 19 5 2 9 12 15 23 4 24 29 22 40 30 25 20 34 39 38 37 33 17 18 35 14 36 26 7 31
11 32 10 28 13 6 3 27 16 21 1 8 19 5 2 9 12 15 23 4 24 29 22 40 30 25 20 34 39 38 37 33 17 18 35 14 36 26 7 31
11 32 10 28 13 6 3 27 16 21 1 8 19 5 2 9 12 15 23 4 24 29 22 40 30 25 20 34 39 38 37 33 17 18 35 14 36 26 7 31
11 32 10 28 13 6 3 27 16 21 1 8 19 5 2 9 12 15 23 4 24 29 22 40 30 25 20 34 39 38 37 33 17 18 35 14 36 26 7 31
11 32 10 28 13 6 3 27 16 21 1 8 19 5 2 9 12 15 23 4 24 29 22 40 30 25 20 34 39 38 37 33 17 18 35 14 36 26 7 31
11 32 10 28 13 6 3 27 16 21 1 8 19 5 2 9 12 15 23 4 24 29 22 40 30 25 20 34 39 38 37 33 17 18 35 14 36 26 7 31
11 32 10 28 13 6 3 27 16 21 1 8 19 5 2 9 12 15 23 4 24 29 22 40 30 25 20 34 39 38 37 33 17 18 35 14 36 26 7 31
11 10 32 13 28 6 3 16 27 1 8 19 21 2 5 9 15 12 4 24 29 23 40 22 25 20 30 39 34 37 33 38 18 35 14 36 17 26 7 31
11 10 32 13 28 6 3 16 27 1 8 19 21 2 5 9 15 12 4 24 29 23 40 22 25 20 30 39 34 37 33 38 18 35 14 36 17 26 7 31
